time_ms,C3,C4,Cz,state
0.772,0.4052431881427765,1.3468574285507202,-1.4212719202041626,42.0
0.774,-0.128051295876503,0.5698464512825012,1.2086013555526733,42.0
0.776,-1.7875640392303467,0.5490307211875916,2.230642557144165,42.0
0.778,0.31957903504371643,-1.0747677087783813,-1.1465102434158325,42.0
0.78,-0.2761057913303375,1.019508957862854,-2.277310609817505,42.0
0.782,-0.35279330611228943,-0.15867072343826294,0.5642039775848389,42.0
0.784,-1.2648632526397705,0.36258772015571594,1.506932258605957,42.0
0.786,0.924595296382904,0.10535455495119095,-0.13955311477184296,42.0
0.788,-1.1452443599700928,1.3622795343399048,0.9595097303390503,42.0
0.79,-2.0691778659820557,-0.4010061025619507,-1.0720164775848389,42.0
0.792,-1.6650466918945312,1.164741039276123,0.05686098709702492,42.0
0.794,0.26402953267097473,0.5103820562362671,-0.3936745822429657,42.0
0.796,-0.12530982494354248,-1.2605044841766357,1.8018348217010498,42.0
0.798,-0.9789585471153259,-0.7504647374153137,-1.0939568281173706,42.0
0.8,-1.167955994606018,-0.7420704960823059,2.215378522872925,42.0
0.802,-1.0009788274765015,0.655670702457428,1.3449541330337524,42.0
0.804,-2.3923957347869873,-0.028759825974702835,-0.109072744846344,42.0
0.806,0.5115492939949036,-2.259977102279663,-0.9293002486228943,42.0
0.808,-1.0676747560501099,0.32258370518684387,2.158273458480835,42.0
0.81,1.0280238389968872,-0.4315694570541382,-1.875872015953064,42.0
0.812,-1.6836776733398438,-0.8994601964950562,0.9180216193199158,42.0
0.814,0.15486279129981995,-0.904613733291626,-0.5540443062782288,42.0
0.816,0.4867496192455292,-0.37525516748428345,0.5759783387184143,42.0
0.818,-1.6553329229354858,1.0824326276779175,-1.1814981698989868,42.0
0.82,0.8762721419334412,1.1742852926254272,0.1550377607345581,42.0
0.822,-1.0613138675689697,0.10392584651708603,1.7802965641021729,42.0
0.824,2.195096254348755,-0.4457373023033142,-0.4929923713207245,42.0
0.826,-0.517947256565094,0.9276050925254822,0.8384915590286255,42.0
0.828,0.805486798286438,0.6005521416664124,0.30889391899108887,42.0
0.83,-1.231550931930542,-0.6422728300094604,0.35211050510406494,42.0
0.832,0.10176794975996017,-0.49004751443862915,-1.5439715385437012,42.0
0.834,-1.5122312307357788,-0.46613809466362,0.203030064702034,42.0
0.836,0.997843325138092,-0.7318920493125916,-0.09312902390956879,42.0
0.838,-2.1320102214813232,0.2639233469963074,0.8117655515670776,42.0
0.84,1.504997730255127,0.4715639054775238,0.11650435626506805,42.0
0.842,0.9036199450492859,-0.21130719780921936,-0.36074092984199524,42.0
0.844,-0.8327457904815674,0.5990599989891052,0.41043344140052795,42.0
0.846,-0.582987368106842,-0.8138658404350281,1.3614833354949951,42.0
0.848,0.7653244137763977,-0.36328718066215515,-0.5677804946899414,42.0
0.85,0.8378596305847168,0.15496385097503662,0.4890325963497162,42.0
0.852,0.8371320366859436,1.168367862701416,-0.6806202530860901,42.0
0.854,1.0356800556182861,-1.6873385906219482,-3.008232355117798,42.0
0.856,-0.5340771675109863,0.23496706783771515,0.4728957414627075,42.0
0.858,0.772415280342102,0.552526593208313,-0.19428010284900665,42.0
0.86,0.3163003623485565,0.8458958268165588,0.8536921143531799,42.0
0.862,-0.5033497214317322,-0.5159606337547302,0.9852410554885864,42.0
0.864,0.13179509341716766,-0.9716007113456726,0.20833128690719604,42.0
0.866,-0.1217305064201355,-0.6513596773147583,0.5020050406455994,42.0
0.868,1.845141887664795,-0.38254281878471375,-1.6091469526290894,42.0
0.87,-1.3877562284469604,-1.164280891418457,-0.20258775353431702,42.0
0.872,0.25935402512550354,1.053186297416687,-0.8428959846496582,42.0
0.874,0.21998172998428345,-1.8737201690673828,2.0494225025177,42.0
0.876,-1.1497241258621216,-2.4676196575164795,1.0826339721679688,42.0
0.878,-1.8882265090942383,-2.088754892349243,0.5764597654342651,42.0
0.88,-0.21488142013549805,-1.46699059009552,0.183540478348732,42.0
0.882,1.0661451816558838,1.1393553018569946,0.6502732634544373,42.0
0.884,-0.41820648312568665,0.19252866506576538,1.1573728322982788,42.0
0.886,-1.9637961387634277,1.0610101222991943,0.23432230949401855,42.0
0.888,-0.8109486699104309,1.1657397747039795,0.3910970687866211,42.0
0.89,0.24876026809215546,1.7163013219833374,-1.5531383752822876,42.0
0.892,0.10107778012752533,0.5144490003585815,0.9434103965759277,42.0
0.894,-0.41842275857925415,-1.6894060373306274,-0.2978833019733429,42.0
0.896,-0.4596922695636749,0.2607495188713074,-1.4440010786056519,42.0
0.898,-0.7835935950279236,-1.3597581386566162,1.6055030822753906,42.0
0.9,-1.5455330610275269,-1.275166392326355,-0.04518080875277519,42.0
0.902,-0.7901369333267212,1.2392323017120361,-0.05737588554620743,42.0
0.904,0.5762955546379089,-0.020446838811039925,0.6468783020973206,42.0
0.906,0.5633885264396667,-0.6453618407249451,2.776069402694702,42.0
0.908,-0.8286499381065369,0.23015235364437103,0.23611824214458466,42.0
0.91,-1.0224244594573975,1.7782588005065918,-0.32827791571617126,42.0
0.912,0.2527511417865753,-0.9051167964935303,0.5099611282348633,42.0
0.914,-1.0024439096450806,-1.5243645906448364,0.7378376722335815,42.0
0.916,-0.03300701454281807,-0.48608627915382385,1.235642671585083,42.0
0.918,-0.5490580797195435,-1.7418289184570312,-0.6991159915924072,42.0
0.92,0.2198255956172943,1.6977581977844238,-1.2203607559204102,42.0
0.922,0.7813655734062195,1.32623291015625,1.7064791917800903,42.0
0.924,-1.8117858171463013,-0.8183896541595459,-0.7332029938697815,42.0
0.926,1.3259514570236206,-0.39716342091560364,1.0319387912750244,42.0
0.928,-0.47868600487709045,-0.12795720994472504,1.3536664247512817,42.0
0.93,-0.25249484181404114,3.135258913040161,0.3577392101287842,42.0
0.932,-0.6429961919784546,0.8867367506027222,1.01861572265625,42.0
0.934,-0.5152673125267029,2.189091444015503,-0.7626903653144836,42.0
0.936,-1.3548606634140015,-1.1287063360214233,0.2999536693096161,42.0
0.938,1.8705074787139893,-0.053917571902275085,-2.2487919330596924,42.0
0.94,-0.31155362725257874,-0.5822929739952087,-0.30071693658828735,42.0
0.942,-0.1057279109954834,-1.032427191734314,-0.43336138129234314,42.0
0.944,0.07422548532485962,1.1537060737609863,0.45080703496932983,42.0
0.946,0.8449441194534302,1.8967639207839966,-0.5946692824363708,42.0
0.948,0.3359133005142212,-1.4930700063705444,2.2465851306915283,42.0
0.95,0.11571694165468216,0.04079302027821541,0.681666374206543,42.0
0.952,0.019867558032274246,-0.016592001542448997,-0.4137416183948517,42.0
0.954,0.8724004626274109,-1.2539036273956299,-0.019163675606250763,42.0
0.956,-0.7013629674911499,0.6490552425384521,0.3181069791316986,42.0
0.958,1.4361287355422974,1.691561222076416,1.0849052667617798,42.0
0.96,0.8429719805717468,1.3546206951141357,-0.09833036363124847,42.0
0.962,1.6345412731170654,-0.2924709916114807,-0.9477555751800537,42.0
0.964,0.32846787571907043,-1.1796290874481201,0.7240872383117676,42.0
0.966,0.790408194065094,0.8239508867263794,1.4373488426208496,42.0
0.968,1.499308705329895,0.025730378925800323,-0.05886615067720413,42.0
0.97,1.4304572343826294,0.7455764412879944,-0.5148241519927979,42.0
0.972,-2.108962297439575,-1.0849031209945679,0.8254112005233765,42.0
0.974,0.6705257296562195,0.14617860317230225,-1.1692326068878174,42.0
0.976,-0.7950099110603333,-2.015127182006836,-0.15465889871120453,42.0
0.978,-1.2349498271942139,0.5723056197166443,1.6695717573165894,42.0
0.98,1.3543566465377808,0.3278220593929291,-0.804058849811554,42.0
0.982,0.7565198540687561,0.6816912293434143,1.072105050086975,42.0
0.984,-1.3948304653167725,0.14459651708602905,1.1281747817993164,42.0
0.986,3.5884599685668945,-0.30519136786460876,0.9789411425590515,42.0
0.988,0.7578499913215637,-0.32069167494773865,0.29604461789131165,42.0
0.99,-1.0155892372131348,-1.1083694696426392,-0.8573772311210632,42.0
0.992,0.16080041229724884,-0.23688246309757233,-0.7991282343864441,42.0
0.994,0.24142040312290192,-0.6128919124603271,0.13219155371189117,42.0
0.996,-0.18304188549518585,0.5692977905273438,-2.034133195877075,42.0
0.998,0.2701999247074127,-1.1766127347946167,0.12969425320625305,42.0
1.0,1.4758633375167847,0.2727208435535431,0.3260014057159424,42.0
1.002,0.7994043827056885,0.41621652245521545,-0.42986613512039185,42.0
1.004,1.7444607019424438,0.5353770852088928,0.9530997276306152,42.0
1.006,-0.7079760432243347,0.6672267913818359,-1.4771279096603394,42.0
1.008,-1.8313161134719849,0.40253961086273193,0.6843531131744385,42.0
1.01,-1.8651690483093262,1.8146007061004639,0.525219202041626,42.0
1.012,0.07467414438724518,0.4714011549949646,-1.0447713136672974,42.0
1.014,-0.16898344457149506,0.6288004517555237,-0.17713861167430878,42.0
1.016,-1.1918343305587769,-0.12262770533561707,-0.7690026760101318,42.0
1.018,0.3837067484855652,1.3253002166748047,-0.530712366104126,42.0
1.02,0.37514814734458923,-0.07727976143360138,-1.0895010232925415,42.0
1.022,-0.15299583971500397,1.2061465978622437,2.559173822402954,42.0
1.024,-0.7270145416259766,-0.02403215318918228,1.0322965383529663,42.0
1.026,-0.31841516494750977,0.3286539614200592,-0.25335612893104553,42.0
1.028,-0.7052130699157715,0.5626426339149475,0.08143404126167297,42.0
1.03,-0.16150327026844025,0.6748023629188538,2.195190668106079,42.0
1.032,0.2817773222923279,-0.7716370224952698,0.1762481927871704,42.0
1.034,-1.620361089706421,-0.6094592213630676,0.15671955049037933,42.0
1.036,-1.17691171169281,-1.2753400802612305,-1.414399266242981,42.0
1.038,0.046928465366363525,-0.14442194998264313,0.34681254625320435,42.0
1.04,-0.07962962985038757,-0.6308677792549133,-0.7144903540611267,42.0
1.042,1.3082371950149536,0.04398525133728981,0.0026248167268931866,42.0
1.044,1.5836821794509888,0.9303379654884338,2.2194340229034424,42.0
1.046,0.8792181611061096,-0.08740382641553879,0.6632096171379089,42.0
1.048,-0.9375210404396057,-1.1308249235153198,-0.9454787373542786,42.0
1.05,-0.3878474831581116,-0.20252692699432373,-1.0888030529022217,42.0
1.052,1.194324254989624,-1.1630167961120605,0.4577348530292511,42.0
1.054,-0.4560414254665375,1.1293590068817139,-0.2231556624174118,42.0
1.056,0.17571257054805756,-1.1054844856262207,-1.0976165533065796,42.0
1.058,-0.8504427075386047,-0.7269574999809265,-1.727107048034668,42.0
1.06,1.9691435098648071,0.07470744848251343,-0.23740071058273315,42.0
1.062,-1.8693344593048096,-0.8290561437606812,0.9818965792655945,42.0
1.064,-0.48864343762397766,-0.4282624125480652,1.4743541479110718,42.0
1.066,-0.6946446895599365,0.9490691423416138,-0.4664514660835266,42.0
1.068,1.2165956497192383,-1.5728446245193481,-0.32912665605545044,42.0
1.07,0.8257485628128052,0.43972212076187134,1.167912244796753,42.0
1.072,-0.396475225687027,-1.3209823369979858,0.17809061706066132,42.0
1.074,0.5115018486976624,-0.895252525806427,-0.31565263867378235,42.0
1.076,1.1648563146591187,0.8064382672309875,-1.5218114852905273,42.0
1.078,0.10289771109819412,0.6636010408401489,-0.5035098195075989,42.0
1.08,-1.601601481437683,-0.804410457611084,-1.8722505569458008,42.0
1.082,-0.3976650834083557,-1.0928726196289062,0.5703250169754028,42.0
1.084,-0.6945607662200928,0.361325204372406,-0.5324875712394714,42.0
1.086,0.10977907478809357,-0.4434574246406555,0.5320485234260559,42.0
1.088,-0.28726455569267273,1.155495524406433,-0.9685121178627014,42.0
1.09,-1.030937671661377,0.6033275723457336,-0.8890634179115295,42.0
1.092,-2.0612027645111084,-0.12784776091575623,-0.6053913235664368,42.0
1.094,1.530057668685913,0.8438311815261841,1.6745851039886475,42.0
1.096,0.8922149538993835,-0.621123194694519,0.932092547416687,42.0
1.098,0.5351908802986145,0.2664918303489685,1.8091233968734741,42.0
1.1,0.1766144186258316,0.3421866297721863,0.030175987631082535,42.0
1.102,-0.7205132842063904,0.41009455919265747,-0.9171983003616333,42.0
1.104,-0.5528468489646912,0.843048095703125,-0.9841176867485046,42.0
1.106,1.1076295375823975,0.8445115089416504,-1.2074074745178223,42.0
1.108,0.5059599876403809,0.10873403400182724,0.6747349500656128,42.0
1.11,1.3821510076522827,-1.0325372219085693,-1.6721572875976562,42.0
1.112,-1.7427035570144653,1.4494149684906006,0.023138975724577904,42.0
1.114,-0.7974513173103333,0.3974249064922333,0.5447103381156921,42.0
1.116,1.4476350545883179,-1.630659580230713,-0.43771296739578247,42.0
1.118,0.9156575202941895,0.9601279497146606,1.543783187866211,42.0
1.12,-0.20944750308990479,-0.6992467641830444,-0.2976933717727661,42.0
1.122,-0.2712613046169281,-1.1951237916946411,0.7011054158210754,42.0
1.124,0.8855984807014465,-0.6312214732170105,1.1549603939056396,42.0
1.126,-0.8203079104423523,0.5581803321838379,-0.125013068318367,42.0
1.128,-0.5533701777458191,0.5001778602600098,-0.9255693554878235,42.0
1.13,1.7524282932281494,0.7281980514526367,-1.1900182962417603,42.0
1.132,3.0605556964874268,1.9527384042739868,-0.508859395980835,42.0
1.134,-0.8507354259490967,1.2058595418930054,1.4818626642227173,42.0
1.136,-0.8862667083740234,-0.5691062808036804,0.229021817445755,42.0
1.138,0.2529807388782501,0.18180949985980988,-0.7988736629486084,42.0
1.14,0.05111340805888176,-0.956386387348175,-1.2107940912246704,42.0
1.142,0.7454535961151123,-0.9271090030670166,-0.295460045337677,42.0
1.144,0.8562270402908325,-0.20252013206481934,0.006506341975182295,42.0
1.146,-0.003852784400805831,-0.11712267249822617,3.0612432956695557,42.0
1.148,0.3995542526245117,-0.1182519719004631,-0.3540254533290863,42.0
1.15,0.7473179697990417,-0.0064371442422270775,0.5206027626991272,42.0
1.152,-2.151179790496826,1.8840086460113525,-1.2077873945236206,42.0
1.154,1.2509106397628784,0.09228017181158066,-1.5020630359649658,42.0
1.156,-0.47092297673225403,-0.7155634760856628,-1.198411464691162,42.0
1.158,-0.1911362260580063,1.8472979068756104,2.0486900806427,42.0
1.16,-0.03652491420507431,0.17040027678012848,0.18654903769493103,42.0
1.162,-0.4982024133205414,-0.40283507108688354,-0.04136479273438454,42.0
1.164,-0.0009065268095582724,0.7133608460426331,0.8594610691070557,42.0
1.166,-0.2712421417236328,0.896245002746582,-1.639796257019043,42.0
1.168,-0.8267141580581665,-1.2357741594314575,-1.131839632987976,42.0
1.17,0.8786240220069885,0.7591604590415955,0.6428465843200684,42.0
1.172,0.7589264512062073,0.30313071608543396,-0.10882016271352768,42.0
1.174,-0.8433807492256165,0.7397419214248657,-0.7348634004592896,42.0
1.176,-1.0913450717926025,-0.014438493177294731,1.1434283256530762,42.0
1.178,-0.4606388211250305,1.3941820859909058,2.085040330886841,42.0
1.18,-1.0533463954925537,-0.9821270704269409,0.5567867159843445,42.0
1.182,-0.6071632504463196,-0.7880528569221497,0.25251537561416626,42.0
1.184,0.7852601408958435,-1.674971342086792,-0.44670581817626953,42.0
1.186,0.10942105948925018,-0.34557485580444336,-0.7400761246681213,42.0
1.188,-0.8048384785652161,2.03218412399292,-1.3811284303665161,42.0
1.19,-0.32247307896614075,-0.8006743788719177,1.349504828453064,42.0
1.192,-0.2166816145181656,0.06024394556879997,-2.164260149002075,42.0
1.194,0.4860263466835022,-0.9869723320007324,1.2084357738494873,42.0
1.196,-1.0328952074050903,-1.3558365106582642,-0.8147562146186829,42.0
1.198,0.9624798893928528,0.6515364050865173,-1.112266182899475,42.0
1.2,-1.2066662311553955,-0.6450483798980713,0.7684633135795593,42.0
1.202,2.1233019828796387,0.08331669121980667,0.36388832330703735,42.0
1.204,1.5513087511062622,0.30322808027267456,1.8718758821487427,42.0
1.206,-1.2178672552108765,0.11835847049951553,-0.9435929656028748,42.0
1.208,0.379947692155838,-2.434119701385498,-1.075762391090393,42.0
1.21,1.8562175035476685,1.632846713066101,-0.18707256019115448,42.0
1.212,0.8953720331192017,-1.13046133518219,-1.7130749225616455,42.0
1.214,0.4192526042461395,0.3760587275028229,0.5137772560119629,42.0
1.216,-0.2450268417596817,0.06819632649421692,-0.16381168365478516,42.0
1.218,1.8239086866378784,0.6249611973762512,0.7994596362113953,42.0
1.22,1.3026100397109985,1.4904597997665405,0.4461895525455475,42.0
1.222,0.5724924206733704,-0.6106904149055481,0.5796905755996704,42.0
1.224,-1.0461091995239258,3.143815279006958,-0.2819555997848511,42.0
1.226,-0.4291587769985199,-0.2174905389547348,-0.0488663874566555,42.0
1.228,-1.2833659648895264,0.9015729427337646,0.3848688304424286,42.0
1.23,0.7290593385696411,1.3951401710510254,-0.091694176197052,42.0
1.232,0.5859926342964172,-0.35695645213127136,-1.365433692932129,42.0
1.234,-0.43240731954574585,0.142104834318161,-1.2939670085906982,42.0
1.236,-0.10017118602991104,0.017247362062335014,-0.13931842148303986,42.0
1.238,-1.6268056631088257,0.8856555223464966,-1.2030507326126099,42.0
1.24,0.30175167322158813,0.3602054715156555,0.4634239673614502,42.0
1.242,0.15726855397224426,-1.574558973312378,-0.26845860481262207,42.0
1.244,1.4879562854766846,-2.222813367843628,-0.2762029767036438,42.0
1.246,-0.012281945906579494,0.2598285973072052,0.11407826095819473,42.0
1.248,0.41843393445014954,1.1039528846740723,-0.039948269724845886,42.0
1.25,1.8760424852371216,-1.1429821252822876,0.976635754108429,42.0
1.252,-1.5994868278503418,1.2543045282363892,-1.1625640392303467,42.0
1.254,-0.5963216423988342,-0.6848190426826477,0.8941871523857117,42.0
1.256,-0.5231262445449829,-1.6103606224060059,0.9674121737480164,42.0
1.258,-1.1308711767196655,0.2845603823661804,-0.036546740680933,42.0
1.26,0.8821194171905518,0.09106703847646713,-0.04775474593043327,42.0
1.262,-1.0558408498764038,0.23916111886501312,0.7346082925796509,42.0
1.264,-1.0331772565841675,-0.2776987850666046,-1.7783409357070923,42.0
1.266,0.9667500853538513,0.6802759170532227,0.35117068886756897,42.0
1.268,-0.15920937061309814,1.0185142755508423,-0.24639268219470978,42.0
1.27,-1.1846729516983032,0.8714779615402222,0.5890511870384216,42.0
1.272,-1.2193365097045898,0.956035315990448,-0.34532612562179565,42.0
1.274,-1.6544678211212158,-0.3649459481239319,-0.3861978352069855,42.0
1.276,-0.33906009793281555,-0.26650187373161316,0.715281069278717,42.0
1.278,-1.2158803939819336,1.0940873622894287,1.2289409637451172,42.0
1.28,0.6686735153198242,-0.12620267271995544,-1.0290039777755737,42.0
1.282,0.46026477217674255,-1.4741880893707275,1.3635801076889038,42.0
1.284,0.11517679691314697,0.4688054919242859,2.0748653411865234,42.0
1.286,1.0028858184814453,0.0021090770605951548,0.9571195840835571,42.0
1.288,-1.3604161739349365,0.11435700953006744,0.7791893482208252,42.0
1.29,-1.830820918083191,-1.0301040410995483,-0.41191256046295166,42.0
