time_ms,C3,C4,Cz,state
0.772,0.08883454650640488,-0.7409570217132568,1.9993010759353638,42.0
0.774,1.4412230253219604,0.026531077921390533,0.5701470971107483,42.0
0.776,-1.9006613492965698,-0.4848511517047882,-0.7835791110992432,42.0
0.778,-0.6220285892486572,-0.2935764491558075,-0.09629302471876144,42.0
0.78,0.6493149399757385,0.19248715043067932,0.4094215929508209,42.0
0.782,1.786253809928894,0.7495275735855103,-0.6029937863349915,42.0
0.784,0.20812849700450897,-0.17838110029697418,-1.800761342048645,42.0
0.786,1.0273100137710571,-0.40355175733566284,0.2026451826095581,42.0
0.788,0.251181960105896,1.809692621231079,-0.6147104501724243,42.0
0.79,-0.1893717497587204,-2.031560182571411,0.7517793774604797,42.0
0.792,0.49901384115219116,0.7221872806549072,-0.19715742766857147,42.0
0.794,-0.9943192601203918,-0.08566202968358994,0.23318392038345337,42.0
0.796,1.425366997718811,-0.42939046025276184,-0.031812842935323715,42.0
0.798,1.4510880708694458,0.05243285745382309,2.0609662532806396,42.0
0.8,-1.3646475076675415,0.40173783898353577,0.5916725993156433,42.0
0.802,0.39581817388534546,-1.0950164794921875,0.07981390506029129,42.0
0.804,-0.4359765350818634,-0.27836689352989197,1.095766544342041,42.0
0.806,1.1657882928848267,-0.33785903453826904,-0.15568749606609344,42.0
0.808,0.3150102198123932,0.38296905159950256,0.057702839374542236,42.0
0.81,0.7476242184638977,1.2468512058258057,1.3320575952529907,42.0
0.812,0.17839592695236206,-0.6272661685943604,0.16895127296447754,42.0
0.814,-0.5208122730255127,-0.6332480311393738,0.6114729642868042,42.0
0.816,-0.9295764565467834,-2.268824815750122,0.7611379623413086,42.0
0.818,3.2483649253845215,0.7024014592170715,-0.3123184144496918,42.0
0.82,-0.06351657211780548,0.7517309784889221,0.18160228431224823,42.0
0.822,0.7316825985908508,1.687501072883606,-0.02594030275940895,42.0
0.824,0.5982044339179993,-0.058177266269922256,1.0867608785629272,42.0
0.826,-0.4394131302833557,-0.6154804825782776,0.35533207654953003,42.0
0.828,-0.21518832445144653,-0.7248392701148987,-0.7646082639694214,42.0
0.83,-2.905553102493286,0.45492634177207947,-1.9139268398284912,42.0
0.832,-1.2477502822875977,1.0968421697616577,-0.08174597471952438,42.0
0.834,0.46650567650794983,1.0071780681610107,0.545465350151062,42.0
0.836,0.9055624604225159,-0.2737378776073456,-1.335753321647644,42.0
0.838,0.6299453973770142,-1.1325793266296387,0.5307413935661316,42.0
0.84,0.8612124919891357,-0.7101450562477112,-0.45842835307121277,42.0
0.842,-0.1853322982788086,-0.8953931331634521,0.7287695407867432,42.0
0.844,-0.5325607657432556,0.4600990414619446,0.14198049902915955,42.0
0.846,-1.2889596223831177,1.0137253999710083,-0.35194143652915955,42.0
0.848,-0.4891253411769867,-0.9121828675270081,0.2201455980539322,42.0
0.85,-1.4586594104766846,0.5734372735023499,-1.5041658878326416,42.0
0.852,0.9614575505256653,-0.5455914735794067,1.4417551755905151,42.0
0.854,0.381059855222702,0.1687633991241455,1.3629424571990967,42.0
0.856,0.6106036901473999,0.5611554980278015,-1.5661448240280151,42.0
0.858,-0.7684155702590942,1.5044313669204712,1.148311734199524,42.0
0.86,0.2942304015159607,-0.045059800148010254,0.8773271441459656,42.0
0.862,1.185486078262329,-1.8587456941604614,-0.06960923969745636,42.0
0.864,-1.3077586889266968,0.8929449319839478,-0.5689863562583923,42.0
0.866,-2.118764877319336,0.5717164278030396,0.2985449731349945,42.0
0.868,-2.3496253490448,0.7204124927520752,-2.7829368114471436,42.0
0.87,-0.18806695938110352,0.08227705955505371,1.09157395362854,42.0
0.872,1.413053035736084,1.8217432498931885,1.1153979301452637,42.0
0.874,-0.2851925492286682,0.6409527063369751,-1.1915124654769897,42.0
0.876,-1.124040126800537,-0.1432158648967743,-0.08112172782421112,42.0
0.878,-0.8075175285339355,-0.7373112440109253,-1.798462986946106,42.0
0.88,1.4034349918365479,0.9679524898529053,-1.5321605205535889,42.0
0.882,-0.8213982582092285,-0.00735474331304431,2.079732656478882,42.0
0.884,0.19547513127326965,-0.6470469832420349,-0.12440396100282669,42.0
0.886,0.5877465605735779,-1.1663775444030762,1.7190749645233154,42.0
0.888,-0.5661935806274414,-0.15363968908786774,-1.5552822351455688,42.0
0.89,0.2525903582572937,0.08204507827758789,-0.5486937165260315,42.0
0.892,-0.10707598924636841,0.25699567794799805,0.32200101017951965,42.0
0.894,0.5599062442779541,0.3807414174079895,0.5570362210273743,42.0
0.896,-0.23733724653720856,0.3262103199958801,0.24071337282657623,42.0
0.898,-1.0999083518981934,1.0400080680847168,0.4919528067111969,42.0
0.9,-0.16342580318450928,-0.19038987159729004,1.0816841125488281,42.0
0.902,-1.6654486656188965,0.250431627035141,-0.06657624989748001,42.0
0.904,-1.102329969406128,-0.14104722440242767,-1.8484323024749756,42.0
0.906,2.501915216445923,-1.4702463150024414,0.5485165119171143,42.0
0.908,-0.5248598456382751,-0.026335597038269043,-1.048007607460022,42.0
0.91,0.9296648502349854,-0.6140006184577942,1.2598458528518677,42.0
0.912,-0.1322471648454666,0.9272335171699524,-1.604928970336914,42.0
0.914,1.1391820907592773,-0.731932520866394,-1.594184160232544,42.0
0.916,1.0455952882766724,-0.6364122033119202,-0.247017040848732,42.0
0.918,-0.43261581659317017,0.48439449071884155,0.8153992295265198,42.0
0.92,-0.5279420614242554,1.2279112339019775,-0.1572645902633667,42.0
0.922,-0.26526522636413574,0.39946281909942627,-0.32899048924446106,42.0
0.924,-0.5499287247657776,-0.02663533017039299,-1.9927692413330078,42.0
0.926,-0.5377275347709656,-0.2839755713939667,0.6768991351127625,42.0
0.928,-0.9068570733070374,-0.760117769241333,2.2966630458831787,42.0
0.93,-0.04298707842826843,-0.17708371579647064,-1.17050302028656,42.0
0.932,-0.21795454621315002,-0.46732810139656067,1.3891555070877075,42.0
0.934,1.136229157447815,1.4287691116333008,0.9117434620857239,42.0
0.936,-1.826440453529358,-0.9163041710853577,-1.0255510807037354,42.0
0.938,0.8383966684341431,0.7384228110313416,0.4873262643814087,42.0
0.94,-0.15193705260753632,0.9457002282142639,0.2091459333896637,42.0
0.942,0.2141968011856079,0.2737599015235901,0.6702015995979309,42.0
0.944,1.2866533994674683,-0.017477527260780334,0.2023864984512329,42.0
0.946,-0.1366012543439865,0.06499466300010681,-0.39753058552742004,42.0
0.948,1.7966607809066772,-1.4177522659301758,-1.0858254432678223,42.0
0.95,0.3451698422431946,-0.42844128608703613,-0.021226610988378525,42.0
0.952,0.45409056544303894,0.4413595497608185,0.07221613824367523,42.0
0.954,-1.102766990661621,1.0722945928573608,-0.6194674372673035,42.0
0.956,2.2966110706329346,0.5043359398841858,-0.5428014993667603,42.0
0.958,0.08908745646476746,-0.09847631305456161,1.0987581014633179,42.0
0.96,1.0024350881576538,-0.18926465511322021,1.6290985345840454,42.0
0.962,0.3128523826599121,-0.16630148887634277,0.25850456953048706,42.0
0.964,0.47100040316581726,0.2172074317932129,0.31143030524253845,42.0
0.966,0.8282551169395447,-1.5053019523620605,-0.27611175179481506,42.0
0.968,-0.4719598591327667,1.06465482711792,-1.1107964515686035,42.0
0.97,-1.066375732421875,-1.5809147357940674,0.737183690071106,42.0
0.972,-0.5251559019088745,1.3738477230072021,-0.46783247590065,42.0
0.974,1.3374141454696655,0.7921203374862671,1.3689736127853394,42.0
0.976,0.6031205058097839,1.918357491493225,-0.10097888857126236,42.0
0.978,-2.2113471031188965,1.2946372032165527,1.322119116783142,42.0
0.98,-0.3910495936870575,0.9426677823066711,0.28515321016311646,42.0
0.982,-0.6012346744537354,0.4113324284553528,0.5248416066169739,42.0
0.984,0.9087522029876709,-0.4968145787715912,-0.5152122974395752,42.0
0.986,-1.0427544116973877,0.5258520245552063,1.9800981283187866,42.0
0.988,0.705756425857544,0.3661075234413147,0.2885006368160248,42.0
0.99,-1.0202765464782715,2.062116861343384,0.8593153953552246,42.0
0.992,-1.271714210510254,1.6227037906646729,-0.6031932234764099,42.0
0.994,1.7320023775100708,0.6633327603340149,0.1194484755396843,42.0
0.996,-1.47079336643219,-0.15710949897766113,1.603894829750061,42.0
0.998,0.8481786847114563,-1.2087349891662598,-0.6826097369194031,42.0
1.0,-0.3167724311351776,1.2155849933624268,1.9014604091644287,42.0
1.002,-0.362061083316803,1.3997349739074707,0.9458426237106323,42.0
1.004,-1.447556972503662,1.16602623462677,0.6912643313407898,42.0
1.006,-0.9962870478630066,-0.13087347149848938,-0.5576038956642151,42.0
1.008,0.6313324570655823,-0.5014644265174866,1.3654670715332031,42.0
1.01,0.6502574682235718,-0.6288694739341736,0.0020672581158578396,42.0
1.012,0.011087549850344658,-0.41880545020103455,-0.431007444858551,42.0
1.014,0.07315707951784134,1.8440479040145874,2.415564775466919,42.0
1.016,-0.26090553402900696,0.7044187784194946,-0.31789201498031616,42.0
1.018,1.01491117477417,1.3999481201171875,-1.7247952222824097,42.0
1.02,-0.18128851056098938,-0.44847559928894043,0.6453078389167786,42.0
1.022,-0.10139510780572891,0.0921519324183464,1.0333921909332275,42.0
1.024,0.42076578736305237,-0.2843189239501953,0.22735604643821716,42.0
1.026,1.8650556802749634,-2.1842474937438965,-0.3822096288204193,42.0
1.028,-0.00015657248150091618,1.206477403640747,0.07145591080188751,42.0
1.03,0.397227019071579,-0.28567320108413696,0.7491253614425659,42.0
1.032,-0.7182224988937378,1.8802063465118408,0.038490936160087585,42.0
1.034,-0.48429223895072937,-1.558924913406372,0.06636467576026917,42.0
1.036,0.6593895554542542,-0.5533148646354675,-1.0175895690917969,42.0
1.038,-0.7045124769210815,-2.2590601444244385,-0.6595917344093323,42.0
1.04,0.6985841989517212,-0.32901519536972046,-0.0832044929265976,42.0
1.042,0.9242837429046631,1.6745702028274536,-0.6210991740226746,42.0
1.044,-0.44646748900413513,-0.38610029220581055,0.039269596338272095,42.0
1.046,0.18254001438617706,0.11922571808099747,0.09790351241827011,42.0
1.048,0.8289269804954529,-1.3800878524780273,-0.008932530879974365,42.0
1.05,0.018217677250504494,-0.7522063255310059,-1.4339667558670044,42.0
1.052,0.40963250398635864,-0.43009471893310547,0.40247154235839844,42.0
1.054,0.06048789247870445,0.6821292638778687,1.004045009613037,42.0
1.056,-1.2735451459884644,-0.7305368781089783,-1.5165002346038818,42.0
1.058,-0.7138839960098267,1.7541844844818115,0.14521093666553497,42.0
1.06,-2.4279303550720215,0.7224323153495789,0.585979163646698,42.0
1.062,-1.4504417181015015,-1.173424482345581,0.4208686351776123,42.0
1.064,-0.6008800864219666,-1.9873640537261963,2.209575653076172,42.0
1.066,0.5865914821624756,-1.9177700281143188,-0.9198352098464966,42.0
1.068,-1.1992346048355103,0.9836148023605347,1.6962512731552124,42.0
1.07,0.683106541633606,-0.4668543338775635,1.5089948177337646,42.0
1.072,-1.5274149179458618,1.0071536302566528,1.4496345520019531,42.0
1.074,-2.631134510040283,0.010082964785397053,-0.3246666491031647,42.0
1.076,1.1238548755645752,0.37106817960739136,1.8425637483596802,42.0
1.078,0.2520301342010498,0.13387221097946167,-0.8007245659828186,42.0
1.08,-1.1969283819198608,-0.48913368582725525,0.7652711272239685,42.0
1.082,-0.27024000883102417,1.3575900793075562,1.0624748468399048,42.0
1.084,-3.045534133911133,-0.4335160553455353,1.7580450773239136,42.0
1.086,0.5998920798301697,0.3213872015476227,0.3099830150604248,42.0
1.088,-0.25789400935173035,0.11294794827699661,-1.3107706308364868,42.0
1.09,-0.1220569834113121,-0.3388427197933197,1.1383830308914185,42.0
1.092,0.3013528883457184,-0.06862954050302505,0.39430946111679077,42.0
1.094,0.2067984938621521,0.48091280460357666,-0.031549740582704544,42.0
1.096,0.6244350075721741,-1.067315697669983,-0.9895592927932739,42.0
1.098,0.6796284914016724,1.425973892211914,-1.1244302988052368,42.0
1.1,-0.5808166265487671,1.4411269426345825,0.3668384253978729,42.0
1.102,-0.6188123822212219,0.04196328669786453,-1.2937761545181274,42.0
1.104,0.8689482808113098,0.5556334853172302,1.2214820384979248,42.0
1.106,0.04798659309744835,0.2078487128019333,-0.24126581847667694,42.0
1.108,-1.9944661855697632,-0.6915642023086548,0.7154029607772827,42.0
1.11,1.2865656614303589,-0.3799794912338257,0.3701704144477844,42.0
1.112,0.4377918839454651,1.5956478118896484,-0.12003516405820847,42.0
1.114,0.056720927357673645,0.6629546284675598,0.5458201169967651,42.0
1.116,0.23137341439723969,-0.9044589400291443,0.2774704396724701,42.0
1.118,-1.204009771347046,-0.16908137500286102,-2.330247163772583,42.0
1.12,0.5120229721069336,0.3246181905269623,0.3725080192089081,42.0
1.122,-0.27345213294029236,0.01651010848581791,-0.20662496984004974,42.0
1.124,0.3170062005519867,-1.258818507194519,-0.24316342175006866,42.0
1.126,-0.8891304731369019,1.4602832794189453,-0.6751530766487122,42.0
1.128,-0.018368834629654884,-0.4009678363800049,0.9590355753898621,42.0
1.13,0.7472399473190308,0.43980157375335693,0.49110689759254456,42.0
1.132,1.665877342224121,0.18830423057079315,1.5438692569732666,42.0
1.134,1.4681179523468018,-1.8068020343780518,-0.9431891441345215,42.0
1.136,0.5750508308410645,-0.5775709748268127,0.7882335186004639,42.0
1.138,0.13388189673423767,-0.40632960200309753,-1.0503705739974976,42.0
1.14,-0.9176106452941895,-0.8674911856651306,0.31356537342071533,42.0
1.142,-0.949785590171814,0.31836920976638794,-0.032102473080158234,42.0
1.144,-1.4707365036010742,0.3521896302700043,0.04943321645259857,42.0
1.146,0.0409100167453289,-0.07795479893684387,-0.29080644249916077,42.0
1.148,0.24590621888637543,0.1675182282924652,0.13645003736019135,42.0
1.15,0.9089801907539368,2.376979112625122,1.7459309101104736,42.0
1.152,1.3783689737319946,0.21066688001155853,0.04191037639975548,42.0
1.154,-0.9127377867698669,-0.8410792946815491,0.16612136363983154,42.0
1.156,-0.7970879673957825,0.049886178225278854,1.1720737218856812,42.0
1.158,0.07189644128084183,-0.3797333836555481,-0.19173188507556915,42.0
1.16,1.1298080682754517,-1.3694589138031006,0.09716811031103134,42.0
1.162,-2.501584768295288,0.07360952347517014,-2.7221691608428955,42.0
1.164,0.40187758207321167,-0.3639061748981476,1.5223766565322876,42.0
1.166,-0.38494381308555603,-0.9982990622520447,-0.6168595552444458,42.0
1.168,0.04057490453124046,-1.1213104724884033,-0.7948230504989624,42.0
1.17,-2.379946231842041,0.20599858462810516,-0.36684152483940125,42.0
1.172,-1.00350022315979,1.3643150329589844,0.5500249862670898,42.0
1.174,0.8153237700462341,1.180530071258545,0.84136962890625,42.0
1.176,-0.792282223701477,0.06899963319301605,-0.6032507419586182,42.0
1.178,-1.7766505479812622,0.8296412825584412,0.5731955766677856,42.0
1.18,-0.6354264616966248,2.459137439727783,0.6112953424453735,42.0
1.182,-0.7723502516746521,-0.11746658384799957,-0.05211349204182625,42.0
1.184,-0.41687414050102234,-0.7018318176269531,-0.8329949975013733,42.0
1.186,-1.1772816181182861,0.23274797201156616,0.6156688332557678,42.0
1.188,-0.03341757506132126,0.5546791553497314,-0.250783234834671,42.0
1.19,-0.22276100516319275,0.5682827830314636,0.5566208362579346,42.0
1.192,0.14828340709209442,2.183485269546509,-1.090101957321167,42.0
1.194,-0.42587918043136597,-0.9852898120880127,0.04867364466190338,42.0
1.196,-1.2474961280822754,0.2350732535123825,-0.7670513391494751,42.0
1.198,-0.33178552985191345,0.28653576970100403,0.04637695476412773,42.0
1.2,0.07367953658103943,-1.9632216691970825,0.6135004162788391,42.0
1.202,-0.7492532730102539,-1.24891197681427,0.07079477608203888,42.0
1.204,-0.3469656705856323,-0.7841776609420776,-0.07466171681880951,42.0
1.206,0.08598660677671432,-1.441413164138794,-0.28954246640205383,42.0
1.208,2.3302576541900635,0.7620449662208557,0.465424507856369,42.0
1.21,-0.06598962843418121,-0.2792412042617798,2.4878041744232178,42.0
1.212,-1.5180776119232178,0.6629176139831543,-1.1790403127670288,42.0
1.214,-1.0003467798233032,0.5096074938774109,1.960221767425537,42.0
1.216,-0.08695179224014282,0.7356584668159485,1.2930116653442383,42.0
1.218,-0.5993496179580688,-0.6694868206977844,-0.5287454724311829,42.0
1.22,0.6715686321258545,-1.4675192832946777,-0.48308390378952026,42.0
1.222,1.560711145401001,-1.7199705839157104,0.8949178457260132,42.0
1.224,0.06206558644771576,-0.6584362983703613,-2.148811101913452,42.0
1.226,0.39318814873695374,-0.6218817234039307,0.3434672951698303,42.0
1.228,0.37265434861183167,-0.25279760360717773,0.2498345524072647,42.0
1.23,0.901849091053009,0.046963319182395935,0.8616306185722351,42.0
1.232,-0.2551317811012268,0.05886407941579819,0.9713567495346069,42.0
1.234,0.15952537953853607,-1.3768879175186157,-0.27349886298179626,42.0
1.236,0.6932647228240967,-0.9040725827217102,-0.7680798768997192,42.0
1.238,0.3400687277317047,1.0417267084121704,0.19264768064022064,42.0
1.24,0.5426016449928284,0.2374362200498581,0.3605678677558899,42.0
1.242,0.8230494856834412,1.631427526473999,0.08545473217964172,42.0
1.244,-1.0630114078521729,-0.7917903065681458,-1.4797495603561401,42.0
1.246,0.7534535527229309,0.6305360198020935,-0.8231555223464966,42.0
1.248,0.09041929244995117,0.2567793130874634,1.6606066226959229,42.0
1.25,-0.7202049493789673,0.015103255398571491,-0.2549091577529907,42.0
1.252,-1.7207239866256714,0.3652101159095764,0.45565664768218994,42.0
1.254,-0.02670070342719555,0.24626567959785461,0.7036007642745972,42.0
1.256,1.034642219543457,1.7503392696380615,-0.4464212656021118,42.0
1.258,0.5075528025627136,1.7135580778121948,0.13716109097003937,42.0
1.26,-2.0222654342651367,-1.7623826265335083,-0.7696064114570618,42.0
1.262,-2.161673069000244,1.7263737916946411,-1.4799100160598755,42.0
1.264,-1.2258697748184204,0.9440026879310608,-0.7451125383377075,42.0
1.266,-1.403601050376892,2.160661220550537,1.6049776077270508,42.0
1.268,0.6710727214813232,0.2932886779308319,-0.5853826403617859,42.0
1.27,-0.3963508903980255,-1.4578580856323242,-0.48465511202812195,42.0
1.272,0.4678051769733429,-0.9785453677177429,1.5873287916183472,42.0
1.274,-1.5746347904205322,-0.22983196377754211,0.32712921500205994,42.0
1.276,0.1979335993528366,0.25714072585105896,-0.5767716765403748,42.0
1.278,-0.976652204990387,0.15078936517238617,0.09966915845870972,42.0
1.28,-0.8737040162086487,-0.538587749004364,0.34583544731140137,42.0
1.282,-0.22987236082553864,-0.6927129030227661,1.4977374076843262,42.0
1.284,0.35913586616516113,-0.47493380308151245,0.054105911403894424,42.0
1.286,0.2603447437286377,-1.243749976158142,-0.04588458314538002,42.0
1.288,1.7401083707809448,-1.367504596710205,-1.1469658613204956,42.0
1.29,-0.55419921875,-1.8711707592010498,0.07083521783351898,42.0
